74.103536,-0.004325867743830689
74.81607,0.003399302584311611
75.528604,-0.008729605814514063
76.241138,-0.030460283355546406
76.953672,-0.06141358095994487
77.666206,-0.06443285647377817
78.37874,-0.06588118820678598
79.091274,-0.07044486383465488
79.803808,-0.058719971282892434
80.516342,-0.060765857101419254
81.228876,-0.07285484690517448
81.94141,-0.07782632395066127
82.653944,-0.08886793472721709
83.366478,-0.08046632761771012
84.079012,-0.10465053992409624
84.791546,-0.0826771175034251
85.50408,-0.09059943299577515
86.216614,-0.09189262934874597
86.929148,-0.10849875794859482
87.641682,-0.14472009215994522
88.354216,-0.14895193010526891
89.06675,-0.14582349728011654
89.779284,-0.1659719698610008
90.491818,-0.15662681213464838
91.204352,-0.15850702424767749
91.916886,-0.18183237627480656
92.62942,-0.16440688586964375
93.341954,-0.1788124622720232
94.054488,-0.1693628337890764
94.767022,-0.1514091702078826
95.479556,-0.1545517574022152
96.19209,-0.11238491710909379
96.904624,-0.1134947094702663
97.617158,-0.09614000633654653
98.329692,-0.07584369436665397
99.042226,-0.09781165811178973
99.75476,-0.08095171156933045
100.467294,-0.08373353181276723
101.179828,-0.09421852764585428
101.892362,-0.1095439184655471
102.604896,-0.14206341415258728
103.31743,-0.14430958607728298
104.029964,-0.1861625160161406
104.742498,-0.21848078170710072
105.455032,-0.23578517212006148
106.167566,-0.22971603317335942
106.8801,-0.2525344625372077
107.592634,-0.26469366641846326
108.305168,-0.2685900524596594
109.017702,-0.26577088116481307
109.730236,-0.2798709363680617
110.44277,-0.27647548607615663
111.155304,-0.24846187039264492
111.867838,-0.26148094023571916
112.580372,-0.25009787054683175
113.292906,-0.23904215763726352
114.00544,-0.23136921484540246
114.717974,-0.2390897641300834
115.430508,-0.272722004893275
116.143042,-0.2524827958566229
116.855576,-0.255337380178409
117.56811,-0.2449136531234119
118.280644,-0.2387896271420128
118.993178,-0.23198598911078258
119.705712,-0.23025464992651903
120.418246,-0.2260578492743646
121.13078,-0.20071463216538157
121.843314,-0.16954743469193193
122.555848,-0.1443329127715551
123.268382,-0.11807830138111734
123.980916,-0.08844282460610922
124.69345,-0.07187321198997702
125.405984,-0.048205427683538436
126.118518,-0.029359418775963667
126.831052,0.0026710785269450977
127.543586,0.005902616858035075
128.25612,0.02284952004781012
128.968654,0.055621745804271705
129.681188,0.06290665677967956
130.393722,0.07122686148386342
131.106256,0.08354437748857556
131.81879,0.09357359006248175
132.531324,0.11366744337141807
133.243858,0.11318660845825639
133.956392,0.13303890576947122
134.668926,0.15777587117722433
135.38146,0.15585081732208164
136.093994,0.16613730521679954
136.80652800000001,0.1921635303287553
137.519062,0.19959581962952122
138.231596,0.2088580034521534
138.94413,0.22013173067091957
139.656664,0.23769279462423093
140.369198,0.2633461618611167
141.081732,0.2532769333412794
141.794266,0.25099281239435095
142.5068,0.2652595358832699
143.219334,0.26161161666139116
143.931868,0.2606035184870232
144.644402,0.2642191743911331
145.356936,0.28028157701263245
146.06947,0.26868291573781306
146.782004,0.2822770484008292
147.494538,0.2912649430525384
148.207072,0.2972563283108069
148.919606,0.3089982035177217
149.63214,0.3284884896126296
150.344674,0.3458504180120605
151.057208,0.3551367942598352
151.769742,0.35680894181551376
152.482276,0.336782630894652
153.19481,0.3305812779374377
153.907344,0.324994134317144
154.619878,0.32961948175912575
155.332412,0.31979783034981313
156.044946,0.3264761902762269
156.75748,0.315053894330433
157.470014,0.30918042632341636
158.182548,0.312106849547444
158.895082,0.28660704211022137
159.607616,0.3002680692578033
160.32015,0.304655366721189
161.032684,0.327575164995639
161.745218,0.31688808520092465
162.457752,0.28453083829632664
163.170286,0.25483107309733677
163.88282,0.22965718050127645
164.595354,0.21074007713755125
165.307888,0.2225521145071905
166.020422,0.23199388368945917
166.732956,0.23493831999242779
167.44549,0.2559769554127998
168.158024,0.26269305053595493
168.870558,0.28000161210241736
169.583092,0.2803107178799771
170.295626,0.2528406701751347
171.00816,0.24430225599325553
171.720694,0.24822042483760748
172.433228,0.23301266724666053
173.145762,0.21813922861292037
173.858296,0.158748459975071
174.57083,0.12299019038434694
175.283364,0.10468907627022411
175.995898,0.082281727884729
176.708432,0.05087467075084734
177.420966,0.02557268954559005
178.1335,-0.005148197225628655
178.846034,-0.026657886215752463
179.558568,-0.04760025369793731
180.271102,-0.07576637275836019
180.983636,-0.11066944482859217
181.69617,-0.09638111758617995
182.408704,-0.11375822601831882
183.121238,-0.12635972647536442
183.833772,-0.15166072782956272
184.546306,-0.1531592949001616
185.25884,-0.16006794841171282
185.971374,-0.16688742498177847
186.683908,-0.10927468314649372
187.396442,-0.12462802888530693
188.108976,-0.11833592595580333
188.82151,-0.10126348089877123
189.534044,-0.11015919100193128
190.246578,-0.1329185731269174
190.959112,-0.145113311007452
191.671646,-0.17744547865463378
192.38418,-0.1808946839083447
193.096714,-0.16114946084186013
193.809248,-0.22955678290959275
194.521782,-0.1704639453149429
195.234316,-0.17894653336922403
195.94685,-0.13466882093807972
196.659384,-0.13078984089583118
197.371918,-0.09299576965064059
198.084452,0.005123942101280804
198.796986,-0.01568505597294457
199.50952,0.09323584732464826
200.222054,0.10489652977713726
200.934588,0.16256638258341344
201.647122,0.19354224862281957
202.359656,0.1970400399776799
203.07219,0.17889946658679293
203.784724,0.19356338722746558
204.497258,0.13816727556006278
205.209792,0.015169437210520997
205.922326,-0.010275514619735871
206.63486,-0.1046259075076175
207.347394,-0.027279089756106076
208.059928,-0.1349261537890737
208.772462,-0.29415066192868944
209.484996,-0.49577276042276053
210.19753,-0.8531174302013449
210.910064,-0.9414119040963318
211.622598,-0.7930611141315798
