52.014982,0.13671267108742116
52.727516,0.14609284188832386
53.44005,0.19146143300126944
54.152584,0.1951659045340288
54.865118,0.19544005698084727
55.577652,0.21175585721384924
56.290186,0.21931287980067782
57.00272,0.22216149219855083
57.715254,0.2216612993261023
58.427788,0.21516639810243732
59.140322,0.19999415453724326
59.852856,0.2021878006882645
60.56539,0.20950924750624703
61.277924,0.2072725264407917
61.990458,0.2049484685826351
62.702992,0.2057055437406357
63.415526,0.20134846977331508
64.12806,0.20280200544311752
64.840594,0.20935246262918147
65.553128,0.19218008685220458
66.265662,0.18901089993172054
66.978196,0.1822300670027806
67.69073,0.16328251736789348
68.40326400000001,0.1637713294778517
69.115798,0.15957171423634342
69.828332,0.15088363639043748
70.540866,0.1449183725413084
71.2534,0.1425152799708483
71.965934,0.14477688004249253
72.678468,0.12954176478056115
73.391002,0.12032285982792854
74.103536,0.12111741568315451
74.81607,0.12488867983728724
75.528604,0.12919913325007212
76.241138,0.1375631390225786
76.953672,0.12913355389690334
77.666206,0.14211410270713284
78.37874,0.15886799669956875
79.091274,0.17792071264259432
79.803808,0.1846400931338612
80.516342,0.17772598603257508
81.228876,0.18637744971289374
81.94141,0.17592711127636493
82.653944,0.18288279588008813
83.366478,0.1775252722391383
84.079012,0.17549146010387934
84.791546,0.17217713797920656
85.50408,0.16644830402777772
86.216614,0.16094030461189104
86.929148,0.17013211231376552
87.641682,0.17615379360718622
88.354216,0.17341663189919806
89.06675,0.19565311750113762
89.779284,0.1961054811882998
90.491818,0.19640282979894397
91.204352,0.19981385619649225
91.916886,0.18896755135664695
92.62942,0.20270319753448426
93.341954,0.19519526840476545
94.054488,0.19637545275348342
94.767022,0.1742255131992335
95.479556,0.14528467124767447
96.19209,0.10245898340858814
96.904624,0.07720346651015399
97.617158,0.06589116665417294
98.329692,0.041792441394427844
99.042226,0.03191032653564703
99.75476,0.019172711366733593
100.467294,0.021394824896596974
101.179828,0.03161030071335357
101.892362,0.03199328526556864
102.604896,0.018115125182442904
103.31743,0.01696394985713447
104.029964,0.019853159696290604
104.742498,0.010284937887586844
105.455032,0.018864129075005415
106.167566,0.014187865819339174
106.8801,0.01050484809732051
107.592634,0.010829846186704531
108.305168,-0.010368480863875373
109.017702,-0.009786031758324158
109.730236,-0.01840785989274171
110.44277,-0.028136012678514406
111.155304,-0.03017602523345437
111.867838,-0.034368379986786594
112.580372,-0.05170327566020997
113.292906,-0.04078138544089032
114.00544,-0.057623950525653535
114.717974,-0.05488175126385568
115.430508,-0.04924240031003982
116.143042,-0.04225439956764272
116.855576,-0.03108908951906483
117.56811,-0.019548826147080235
118.280644,-0.016920069116675433
118.993178,-0.018220379369950822
119.705712,-0.013038548597454581
120.418246,-0.007426052938713006
121.13078,-0.010703958864484726
121.843314,-0.0036948042811990943
122.555848,-0.03305883434973914
123.268382,-0.03735506433204882
123.980916,-0.058424408188882594
124.69345,-0.08107800449004851
125.405984,-0.1205166142370267
126.118518,-0.15973778781187425
126.831052,-0.1891296503796821
127.543586,-0.2155452857572796
128.25612,-0.2486146387978726
128.968654,-0.295119443301729
129.681188,-0.31149376421462754
130.393722,-0.3605029698094334
131.106256,-0.3880688587455787
131.81879,-0.39151673270259646
132.531324,-0.4052924809964475
133.243858,-0.4058314256612321
133.956392,-0.410408990291061
134.668926,-0.3727810211229229
135.38146,-0.35168133273623625
136.093994,-0.3481316269471328
136.80652800000001,-0.310425136077118
137.519062,-0.31462748514774846
138.231596,-0.30137830282307243
138.94413,-0.2890223775268836
139.656664,-0.2789775676384563
140.369198,-0.2612780984697041
141.081732,-0.23627095526855657
141.794266,-0.20651390386913374
142.5068,-0.18055497158185196
143.219334,-0.1429324847385185
143.931868,-0.10866842178750497
144.644402,-0.08640376018252158
145.356936,-0.05959394315106659
146.06947,-0.018218074210311876
146.782004,-0.009657998472971635
147.494538,0.006879250269488395
148.207072,0.016645883833862132
148.919606,0.03596893976860239
149.63214,0.08565519525841953
150.344674,0.09082328660170833
151.057208,0.13324346808804197
151.769742,0.1567073280617396
152.482276,0.17028766507341025
153.19481,0.17928787034948399
153.907344,0.17823121759024896
154.619878,0.1751927702218858
155.332412,0.17278851827611028
156.044946,0.12557384753421777
156.75748,0.0704010487748106
157.470014,0.06709625822882398
158.182548,0.028328634920533603
158.895082,-0.013198918796082464
159.607616,0.010877913854187033
160.32015,-0.05321808035901311
161.032684,-0.07876951317685012
161.745218,-0.13286743558681455
162.457752,-0.16624894176075455
163.170286,-0.19398384971022145
163.88282,-0.22860527198802139
164.595354,-0.2508638913147065
165.307888,-0.27017751209236385
166.020422,-0.2617680014118805
166.732956,-0.2554428385080799
167.44549,-0.21760523335093945
168.158024,-0.17658470018057654
168.870558,-0.11418942177617715
169.583092,-0.06880929718336203
170.295626,-0.05117042521066162
171.00816,0.00727238993522185
171.720694,0.0637706515545863
172.433228,0.11938803546570106
173.145762,0.16613551098172166
173.858296,0.23495285784117878
174.57083,0.3195713234484369
175.283364,0.42347387612975484
175.995898,0.4740814712333941
176.708432,0.520339697507909
177.420966,0.5692834031125505
178.1335,0.5804291414894039
178.846034,0.5623603533699434
179.558568,0.5455097502894537
180.271102,0.5092317123076477
180.983636,0.4934480386425453
181.69617,0.47347177103123034
182.408704,0.4410030875769838
183.121238,0.43081280579876696
183.833772,0.3895069156012308
184.546306,0.3322499613257446
185.25884,0.29501023804018656
185.971374,0.228404768850647
186.683908,0.16966603929836074
187.396442,0.14664259007454425
188.108976,0.07469148092371342
188.82151,0.045511596775785736
189.534044,-0.015755979879477536
190.246578,-0.0812107083265093
190.959112,-0.1184875515316372
191.671646,-0.23056764900657323
192.38418,-0.32012831037395906
193.096714,-0.4012080272023221
193.809248,-0.46981195327916464
194.521782,-0.5098574708187746
195.234316,-0.542249448976733
195.94685,-0.6149794154907008
196.659384,-0.6381589677874057
197.371918,-0.7453561373004408
198.084452,-0.8766335563061436
198.796986,-0.8486134717633693
199.50952,-0.8484055282204124
200.222054,-0.8032410305262947
200.934588,-0.70181273295232
201.647122,-0.6473158698790986
202.359656,-0.561651318903668
203.07219,-0.5307186403006217
203.784724,-0.5342160900144842
204.497258,-0.5093373701362818
205.209792,-0.43547688817566943
205.922326,-0.3111051768375404
206.63486,-0.10132554281836023
207.347394,0.11161106956651154
208.059928,0.2676140736429455
208.772462,0.4597832448583306
209.484996,0.46913802181111136
210.19753,0.40589241868676246
210.910064,0.268603686811576
211.622598,-0.1413223125106563
